2026/09/23 14:26:13.308, 4943, 143771, 98
2026/09/23 14:26:13.558, 4943, 143771, 98
2026/09/23 14:26:13.808, 4943, 143771, 97
2026/09/23 14:26:14.059, 4943, 143771, 96
2026/09/23 14:26:14.309, 4943, 143771, 76
2026/09/23 14:26:14.559, 4943, 143771, 97
2026/09/23 14:26:14.809, 4943, 143771, 97
2026/09/23 14:26:15.059, 4943, 143771, 97
2026/09/23 14:26:15.309, 4943, 143771, 98
2026/09/23 14:26:15.563, 5643, 143771, 96
2026/09/23 14:26:15.813, 4943, 143771, 95
2026/09/23 14:26:16.063, 4943, 143771, 98
2026/09/23 14:26:16.313, 4943, 143771, 97
2026/09/23 14:26:16.563, 4943, 143771, 96
2026/09/23 14:26:16.813, 4943, 143771, 97
2026/09/23 14:26:17.064, 4943, 143771, 98
2026/09/23 14:26:17.314, 4943, 143771, 97
2026/09/23 14:26:17.565, 4943, 143771, 98
2026/09/23 14:26:17.815, 4943, 143771, 98
2026/09/23 14:26:18.065, 4943, 143771, 96
2026/09/23 14:26:18.315, 4943, 143771, 98
2026/09/23 14:26:18.565, 4943, 143771, 97
2026/09/23 14:26:18.815, 4943, 143771, 98
2026/09/23 14:26:19.065, 4943, 143771, 98
2026/09/23 14:26:19.315, 4943, 143771, 97
2026/09/23 14:26:19.565, 4943, 143771, 94
2026/09/23 14:26:19.815, 4943, 143771, 98
2026/09/23 14:26:20.066, 4943, 143771, 98
2026/09/23 14:26:20.316, 4943, 143771, 97
2026/09/23 14:26:20.566, 4943, 143771, 97
2026/09/23 14:26:20.816, 4943, 143771, 97
2026/09/23 14:26:21.066, 4943, 143771, 97
2026/09/23 14:26:21.316, 5643, 143771, 98
2026/09/23 14:26:21.566, 4943, 143771, 96
2026/09/23 14:26:21.816, 4943, 143771, 98
2026/09/23 14:26:22.066, 4943, 143771, 98
2026/09/23 14:26:22.316, 4943, 143771, 97
2026/09/23 14:26:22.567, 4943, 143771, 97
2026/09/23 14:26:22.817, 4943, 143771, 97
2026/09/23 14:26:23.067, 4943, 143771, 96
2026/09/23 14:26:23.317, 4943, 143771, 96
2026/09/23 14:26:23.567, 4943, 143771, 97
2026/09/23 14:26:23.817, 4943, 143771, 97
2026/09/23 14:26:24.067, 4943, 143771, 96
2026/09/23 14:26:24.317, 4943, 143771, 97
2026/09/23 14:26:24.568, 4943, 143771, 96
2026/09/23 14:26:24.818, 4943, 143771, 98
2026/09/23 14:26:25.068, 4943, 143771, 83
2026/09/23 14:26:25.318, 4943, 143771, 96
2026/09/23 14:26:25.568, 4943, 143771, 98
2026/09/23 14:26:25.818, 4943, 143771, 98
2026/09/23 14:26:26.068, 4943, 143771, 95
2026/09/23 14:26:26.318, 4943, 143771, 97
2026/09/23 14:26:26.568, 4943, 143771, 97
2026/09/23 14:26:26.819, 4943, 143771, 97
2026/09/23 14:26:27.069, 4943, 143771, 97
2026/09/23 14:26:27.319, 4943, 143771, 96
2026/09/23 14:26:27.569, 4943, 143771, 97
2026/09/23 14:26:27.819, 4943, 143771, 97
2026/09/23 14:26:28.069, 4943, 143771, 97
2026/09/23 14:26:28.319, 4943, 143771, 98
2026/09/23 14:26:28.569, 4943, 143771, 98
2026/09/23 14:26:28.820, 4943, 143771, 96
2026/09/23 14:26:29.070, 4943, 143771, 97
2026/09/23 14:26:29.320, 4943, 143771, 97
2026/09/23 14:26:29.570, 4943, 143771, 98
2026/09/23 14:26:29.820, 4943, 143771, 97
2026/09/23 14:26:30.070, 4943, 143771, 96
2026/09/23 14:26:30.321, 4943, 143771, 87
2026/09/23 14:26:30.571, 4943, 143771, 84
2026/09/23 14:26:30.821, 4943, 143771, 97
2026/09/23 14:26:31.071, 4943, 143771, 96
2026/09/23 14:26:31.322, 4943, 143771, 98
2026/09/23 14:26:31.572, 4943, 143771, 97
2026/09/23 14:26:31.822, 4943, 143771, 96
2026/09/23 14:26:32.072, 4943, 143771, 98
2026/09/23 14:26:32.322, 4943, 143771, 98
2026/09/23 14:26:32.572, 4943, 143771, 96
2026/09/23 14:26:32.822, 4943, 143771, 97
2026/09/23 14:26:33.072, 4943, 143771, 96
2026/09/23 14:26:33.322, 4943, 143771, 98
2026/09/23 14:26:33.572, 4943, 143771, 97
2026/09/23 14:26:33.823, 4943, 143771, 98
2026/09/23 14:26:34.073, 4943, 143771, 97
2026/09/23 14:26:34.323, 4943, 143771, 97
2026/09/23 14:26:34.573, 4943, 143771, 97
2026/09/23 14:26:34.823, 4943, 143771, 97
2026/09/23 14:26:35.073, 4943, 143771, 97
2026/09/23 14:26:35.323, 4943, 143771, 97
2026/09/23 14:26:35.573, 4943, 143771, 79
2026/09/23 14:26:35.823, 4943, 143771, 91
2026/09/23 14:26:36.073, 4943, 143771, 97
2026/09/23 14:26:36.324, 4943, 143771, 98
2026/09/23 14:26:36.574, 4943, 143771, 98
2026/09/23 14:26:36.824, 4943, 143771, 96
2026/09/23 14:26:37.074, 5643, 143771, 97
2026/09/23 14:26:37.324, 4943, 143771, 97
2026/09/23 14:26:37.574, 4943, 143771, 97
2026/09/23 14:26:37.824, 4943, 143771, 96
2026/09/23 14:26:38.074, 4943, 143771, 97
2026/09/23 14:26:38.324, 4943, 143771, 97
2026/09/23 14:26:38.575, 4943, 143771, 97
2026/09/23 14:26:38.825, 4943, 143771, 97
2026/09/23 14:26:39.075, 4943, 143771, 97
2026/09/23 14:26:39.325, 4943, 143771, 98
2026/09/23 14:26:39.576, 4943, 143771, 98
2026/09/23 14:26:39.826, 4943, 143771, 97
2026/09/23 14:26:40.076, 4943, 143771, 98
2026/09/23 14:26:40.326, 4943, 143771, 97
2026/09/23 14:26:40.576, 4943, 143771, 97
2026/09/23 14:26:40.826, 4943, 143771, 97
2026/09/23 14:26:41.076, 4943, 143771, 76
2026/09/23 14:26:41.326, 4943, 143771, 97
2026/09/23 14:26:41.576, 4943, 143771, 97
2026/09/23 14:26:41.826, 4943, 143771, 97
2026/09/23 14:26:42.077, 4943, 143771, 97
2026/09/23 14:26:42.327, 4943, 143771, 97
2026/09/23 14:26:42.577, 4943, 143771, 98
2026/09/23 14:26:42.827, 4943, 143771, 97
2026/09/23 14:26:43.077, 4943, 143771, 98
2026/09/23 14:26:43.327, 4943, 143771, 97
2026/09/23 14:26:43.577, 4943, 143771, 97
2026/09/23 14:26:43.827, 4943, 143771, 97
2026/09/23 14:26:44.077, 4943, 143771, 97
2026/09/23 14:26:44.327, 4943, 143771, 97
2026/09/23 14:26:44.578, 4943, 143771, 98
2026/09/23 14:26:44.828, 5643, 143771, 98
2026/09/23 14:26:45.078, 4943, 143771, 97
2026/09/23 14:26:45.328, 4943, 143771, 97
2026/09/23 14:26:45.578, 4943, 143771, 97
2026/09/23 14:26:45.828, 4943, 143771, 97
2026/09/23 14:26:46.079, 4943, 143771, 98
2026/09/23 14:26:46.329, 4943, 143771, 97
2026/09/23 14:26:46.579, 4943, 143771, 73
2026/09/23 14:26:46.829, 5643, 143771, 96
2026/09/23 14:26:47.079, 4943, 143771, 97
2026/09/23 14:26:47.329, 4943, 143771, 97
2026/09/23 14:26:47.579, 4943, 143771, 97
2026/09/23 14:26:47.829, 4943, 143771, 97
2026/09/23 14:26:48.079, 4943, 143771, 97
2026/09/23 14:26:48.330, 4943, 143771, 97
2026/09/23 14:26:48.580, 4943, 143771, 97
2026/09/23 14:26:48.830, 4943, 143771, 97
2026/09/23 14:26:49.080, 4943, 143771, 97
2026/09/23 14:26:49.330, 4943, 143771, 98
2026/09/23 14:26:49.580, 4943, 143771, 97
2026/09/23 14:26:49.830, 4943, 143771, 97
2026/09/23 14:26:50.080, 4943, 143771, 98
2026/09/23 14:26:50.330, 4943, 143771, 97
2026/09/23 14:26:50.580, 4943, 143771, 98
2026/09/23 14:26:50.830, 4943, 143771, 97
2026/09/23 14:26:51.081, 4943, 143771, 96
2026/09/23 14:26:51.331, 4943, 143771, 97
2026/09/23 14:26:51.581, 4943, 143771, 97
2026/09/23 14:26:51.831, 4943, 143771, 88
2026/09/23 14:26:52.081, 4943, 143771, 95
2026/09/23 14:26:52.331, 4943, 143771, 98
2026/09/23 14:26:52.581, 4943, 143771, 97
2026/09/23 14:26:52.831, 4943, 143771, 97
2026/09/23 14:26:53.081, 4943, 143771, 98
2026/09/23 14:26:53.332, 4943, 143771, 97
2026/09/23 14:26:53.582, 4943, 143771, 98
2026/09/23 14:26:53.832, 4943, 143771, 97
2026/09/23 14:26:54.082, 4943, 143771, 98
2026/09/23 14:26:54.332, 4943, 143771, 97
2026/09/23 14:26:54.582, 4943, 143771, 98
2026/09/23 14:26:54.832, 4943, 143771, 98
2026/09/23 14:26:55.082, 4943, 143771, 96
2026/09/23 14:26:55.332, 4943, 143771, 98
2026/09/23 14:26:55.582, 4943, 143771, 96
2026/09/23 14:26:55.832, 5643, 143771, 97
2026/09/23 14:26:56.083, 4943, 143771, 97
2026/09/23 14:26:56.333, 4943, 143771, 97
2026/09/23 14:26:56.583, 4943, 143771, 97
2026/09/23 14:26:56.833, 4943, 143771, 98
2026/09/23 14:26:57.083, 4943, 143771, 97
2026/09/23 14:26:57.333, 4943, 143771, 95
2026/09/23 14:26:57.583, 4943, 143771, 98
2026/09/23 14:26:57.833, 4943, 143771, 97
2026/09/23 14:26:58.083, 4943, 143771, 97
2026/09/23 14:26:58.334, 4943, 143771, 98
2026/09/23 14:26:58.584, 4943, 143771, 97
2026/09/23 14:26:58.834, 4943, 143771, 96
2026/09/23 14:26:59.084, 4943, 143771, 97
2026/09/23 14:26:59.334, 4943, 143771, 98
2026/09/23 14:26:59.584, 4943, 143771, 97
2026/09/23 14:26:59.834, 4943, 143771, 98
2026/09/23 14:27:00.084, 4943, 143771, 97
2026/09/23 14:27:00.334, 4943, 143771, 96
2026/09/23 14:27:00.585, 4943, 143771, 98
2026/09/23 14:27:00.835, 4943, 143771, 97
2026/09/23 14:27:01.085, 4943, 143771, 97
2026/09/23 14:27:01.335, 4943, 143771, 97
2026/09/23 14:27:01.585, 5643, 143771, 97
2026/09/23 14:27:01.835, 4943, 143771, 96
2026/09/23 14:27:02.085, 4943, 143771, 97
2026/09/23 14:27:02.335, 4943, 143771, 72
2026/09/23 14:27:02.586, 4943, 143771, 96
2026/09/23 14:27:02.836, 4943, 143771, 97
2026/09/23 14:27:03.086, 4943, 143771, 98
2026/09/23 14:27:03.336, 4943, 143771, 98
2026/09/23 14:27:03.586, 4943, 143771, 97
2026/09/23 14:27:03.836, 4943, 143771, 97
2026/09/23 14:27:04.086, 4943, 143771, 96
2026/09/23 14:27:04.336, 4943, 143771, 97
2026/09/23 14:27:04.586, 4943, 143771, 97
2026/09/23 14:27:04.837, 4943, 143771, 97
2026/09/23 14:27:05.087, 4943, 143771, 97
2026/09/23 14:27:05.337, 4943, 143771, 97
2026/09/23 14:27:05.587, 4943, 143771, 97
2026/09/23 14:27:05.837, 4943, 143771, 97
2026/09/23 14:27:06.087, 4943, 143771, 97
2026/09/23 14:27:06.337, 4943, 143771, 93
2026/09/23 14:27:06.587, 4943, 143771, 97
2026/09/23 14:27:06.838, 4943, 143771, 98
2026/09/23 14:27:07.088, 4943, 143771, 96
2026/09/23 14:27:07.338, 4943, 143771, 97
2026/09/23 14:27:07.588, 4943, 143771, 94
2026/09/23 14:27:07.838, 4943, 143771, 77
2026/09/23 14:27:08.088, 4943, 143771, 97
2026/09/23 14:27:08.338, 4943, 143771, 98
2026/09/23 14:27:08.588, 4943, 143771, 98
2026/09/23 14:27:08.838, 4943, 143771, 97
2026/09/23 14:27:09.088, 4943, 143771, 98
2026/09/23 14:27:09.339, 4943, 143771, 97
2026/09/23 14:27:09.589, 4943, 143771, 98
2026/09/23 14:27:09.839, 4943, 143771, 97
2026/09/23 14:27:10.089, 4943, 143771, 97
2026/09/23 14:27:10.339, 4943, 143771, 98
2026/09/23 14:27:10.589, 4943, 143771, 97
2026/09/23 14:27:10.839, 4943, 143771, 98
2026/09/23 14:27:11.089, 4943, 143771, 97
2026/09/23 14:27:11.339, 4943, 143771, 98
2026/09/23 14:27:11.589, 4943, 143771, 98
2026/09/23 14:27:11.839, 4943, 143771, 96
2026/09/23 14:27:12.090, 4943, 143771, 97
2026/09/23 14:27:12.340, 4943, 143771, 97
2026/09/23 14:27:12.590, 4943, 143771, 97
2026/09/23 14:27:12.840, 4943, 143771, 98
2026/09/23 14:27:13.090, 4943, 143771, 79
2026/09/23 14:27:13.340, 4943, 143771, 92
2026/09/23 14:27:13.590, 4943, 143771, 97
2026/09/23 14:27:13.840, 4943, 143771, 98
2026/09/23 14:27:14.090, 4943, 143771, 94
2026/09/23 14:27:14.340, 4943, 143771, 98
2026/09/23 14:27:14.591, 4943, 143771, 97
2026/09/23 14:27:14.841, 4943, 143771, 97
2026/09/23 14:27:15.091, 4943, 143771, 98
2026/09/23 14:27:15.341, 4943, 143771, 97
2026/09/23 14:27:15.591, 4943, 143771, 97
2026/09/23 14:27:15.841, 4943, 143771, 97
2026/09/23 14:27:16.091, 4943, 143771, 97
2026/09/23 14:27:16.341, 4943, 143771, 98
2026/09/23 14:27:16.591, 4943, 143771, 98
2026/09/23 14:27:16.842, 4943, 143771, 98
2026/09/23 14:27:17.092, 4943, 143771, 97
2026/09/23 14:27:17.342, 4943, 143771, 98
2026/09/23 14:27:17.592, 4943, 143771, 97
2026/09/23 14:27:17.842, 5643, 143771, 97
2026/09/23 14:27:18.092, 4943, 143771, 97
2026/09/23 14:27:18.342, 4943, 143771, 97
2026/09/23 14:27:18.592, 4943, 143771, 76
2026/09/23 14:27:18.843, 4943, 143771, 98
2026/09/23 14:27:19.093, 4943, 143771, 97
2026/09/23 14:27:19.343, 4943, 143771, 97
2026/09/23 14:27:19.593, 4943, 143771, 97
2026/09/23 14:27:19.843, 4943, 143771, 97
2026/09/23 14:27:20.093, 4943, 143771, 97
2026/09/23 14:27:20.343, 4943, 143771, 97
2026/09/23 14:27:20.593, 4943, 143771, 96
2026/09/23 14:27:20.843, 4943, 143771, 97
2026/09/23 14:27:21.094, 4943, 143771, 97
2026/09/23 14:27:21.344, 4943, 143771, 96
2026/09/23 14:27:21.594, 4943, 143771, 97
2026/09/23 14:27:21.844, 4943, 143771, 96
2026/09/23 14:27:22.094, 4943, 143771, 96
2026/09/23 14:27:22.344, 4943, 143771, 98
2026/09/23 14:27:22.594, 4943, 143771, 95
2026/09/23 14:27:22.844, 4943, 143771, 97
2026/09/23 14:27:23.095, 4943, 143771, 97
2026/09/23 14:27:23.345, 4943, 143771, 96
2026/09/23 14:27:23.595, 4943, 143771, 98
2026/09/23 14:27:23.845, 4943, 143771, 89
2026/09/23 14:27:24.095, 4943, 143771, 97
2026/09/23 14:27:24.345, 4943, 143771, 97
2026/09/23 14:27:24.595, 4943, 143771, 98
2026/09/23 14:27:24.845, 4943, 143771, 98
2026/09/23 14:27:25.095, 4943, 143771, 97
2026/09/23 14:27:25.346, 4943, 143771, 98
2026/09/23 14:27:25.596, 4943, 143771, 97
2026/09/23 14:27:25.846, 4943, 143771, 97
2026/09/23 14:27:26.096, 4943, 143771, 98
2026/09/23 14:27:26.346, 4943, 143771, 97
2026/09/23 14:27:26.596, 4943, 143771, 98
2026/09/23 14:27:26.846, 4943, 143771, 97
2026/09/23 14:27:27.096, 4943, 143771, 96
2026/09/23 14:27:27.346, 4943, 143771, 98
2026/09/23 14:27:27.596, 4943, 143771, 98
2026/09/23 14:27:27.847, 4943, 143771, 96
2026/09/23 14:27:28.097, 4943, 143771, 98
2026/09/23 14:27:28.347, 4943, 143771, 97
2026/09/23 14:27:28.597, 4943, 143771, 97
2026/09/23 14:27:28.847, 4943, 143771, 98
2026/09/23 14:27:29.097, 4943, 143771, 98
2026/09/23 14:27:29.347, 4943, 143771, 98
2026/09/23 14:27:29.597, 4943, 143771, 98
2026/09/23 14:27:29.847, 4943, 143771, 97
2026/09/23 14:27:30.097, 5643, 143771, 98
2026/09/23 14:27:30.347, 4943, 143771, 97
2026/09/23 14:27:30.598, 4943, 143771, 97
2026/09/23 14:27:30.848, 4943, 143771, 97
2026/09/23 14:27:31.098, 4943, 143771, 98
2026/09/23 14:27:31.348, 4943, 143771, 97
2026/09/23 14:27:31.598, 4943, 143771, 97
2026/09/23 14:27:31.848, 4943, 143771, 97
2026/09/23 14:27:32.098, 4943, 143771, 97
2026/09/23 14:27:32.348, 4943, 143771, 97
2026/09/23 14:27:32.598, 4943, 143771, 98
2026/09/23 14:27:32.849, 4943, 143771, 97
2026/09/23 14:27:33.099, 4943, 143771, 97
2026/09/23 14:27:33.349, 4943, 143771, 97
2026/09/23 14:27:33.599, 4943, 143771, 97
2026/09/23 14:27:33.849, 4943, 143771, 98
2026/09/23 14:27:34.099, 4943, 143771, 97
2026/09/23 14:27:34.349, 4943, 143771, 80
2026/09/23 14:27:34.599, 4943, 143771, 97
2026/09/23 14:27:34.849, 4943, 143771, 97
2026/09/23 14:27:35.099, 4943, 143771, 97
2026/09/23 14:27:35.350, 5643, 143771, 97
2026/09/23 14:27:35.600, 4943, 143771, 97
2026/09/23 14:27:35.850, 4943, 143771, 96
2026/09/23 14:27:36.100, 4943, 143771, 97
2026/09/23 14:27:36.350, 4943, 143771, 97
2026/09/23 14:27:36.600, 5643, 143771, 96
2026/09/23 14:27:36.850, 4943, 143771, 97
2026/09/23 14:27:37.101, 4943, 143771, 97
2026/09/23 14:27:37.351, 4943, 143771, 97
2026/09/23 14:27:37.601, 4943, 143771, 97
2026/09/23 14:27:37.851, 4943, 143771, 97
2026/09/23 14:27:38.101, 4943, 143771, 97
2026/09/23 14:27:38.351, 4943, 143771, 97
2026/09/23 14:27:38.601, 4943, 143771, 98
2026/09/23 14:27:38.851, 4943, 143771, 98
2026/09/23 14:27:39.101, 4943, 143771, 98
2026/09/23 14:27:39.351, 4943, 143771, 96
2026/09/23 14:27:39.602, 4943, 143771, 76
2026/09/23 14:27:39.852, 4943, 143771, 97
2026/09/23 14:27:40.102, 4943, 143771, 97
2026/09/23 14:27:40.352, 4943, 143771, 98
2026/09/23 14:27:40.602, 4943, 143771, 97
2026/09/23 14:27:40.852, 4943, 143771, 97
2026/09/23 14:27:41.102, 4943, 143771, 97
2026/09/23 14:27:41.352, 4943, 143771, 98
2026/09/23 14:27:41.602, 4943, 143771, 97
2026/09/23 14:27:41.852, 4943, 143771, 97
2026/09/23 14:27:42.102, 4943, 143771, 97
2026/09/23 14:27:42.352, 4943, 143771, 97
2026/09/23 14:27:42.603, 4943, 143771, 97
2026/09/23 14:27:42.853, 4943, 143771, 98
2026/09/23 14:27:43.103, 4943, 143771, 98
2026/09/23 14:27:43.353, 4943, 143771, 98
2026/09/23 14:27:43.603, 4943, 143771, 98
2026/09/23 14:27:43.854, 4943, 143771, 97
2026/09/23 14:27:44.104, 4943, 143771, 97
2026/09/23 14:27:44.354, 4943, 143771, 97
2026/09/23 14:27:44.604, 4943, 143771, 97
2026/09/23 14:27:44.854, 4943, 143771, 93
2026/09/23 14:27:45.105, 4943, 143771, 79
2026/09/23 14:27:45.355, 4943, 143771, 96
2026/09/23 14:27:45.605, 4943, 143771, 97
2026/09/23 14:27:45.855, 4943, 143771, 97
2026/09/23 14:27:46.105, 4943, 143771, 97
2026/09/23 14:27:46.355, 4943, 143771, 98
2026/09/23 14:27:46.605, 4943, 143771, 97
2026/09/23 14:27:46.855, 4943, 143771, 97
2026/09/23 14:27:47.105, 4943, 143771, 97
2026/09/23 14:27:47.355, 4943, 143771, 98
2026/09/23 14:27:47.606, 4943, 143771, 97
2026/09/23 14:27:47.856, 4943, 143771, 95
2026/09/23 14:27:48.106, 4943, 143771, 98
2026/09/23 14:27:48.356, 4943, 143771, 97
2026/09/23 14:27:48.606, 4943, 143771, 97
2026/09/23 14:27:48.856, 4943, 143771, 97
2026/09/23 14:27:49.106, 4943, 143771, 97
2026/09/23 14:27:49.356, 4943, 143771, 97
2026/09/23 14:27:49.606, 4943, 143771, 98
2026/09/23 14:27:49.856, 4943, 143771, 97
2026/09/23 14:27:50.106, 4943, 143771, 96
2026/09/23 14:27:50.357, 4943, 143771, 76
2026/09/23 14:27:50.607, 4943, 143771, 97
2026/09/23 14:27:50.857, 4943, 143771, 97
2026/09/23 14:27:51.107, 4943, 143771, 97
2026/09/23 14:27:51.357, 4943, 143771, 96
2026/09/23 14:27:51.607, 4943, 143771, 95
2026/09/23 14:27:51.857, 4943, 143771, 96
2026/09/23 14:27:52.107, 4943, 143771, 95
2026/09/23 14:27:52.358, 5643, 143771, 97
2026/09/23 14:27:52.608, 4943, 143771, 97
2026/09/23 14:27:52.858, 4943, 143771, 96
2026/09/23 14:27:53.108, 4943, 143771, 98
2026/09/23 14:27:53.358, 4943, 143771, 98
2026/09/23 14:27:53.609, 4943, 143771, 97
2026/09/23 14:27:53.859, 4943, 143771, 97
2026/09/23 14:27:54.109, 4943, 143771, 98
2026/09/23 14:27:54.359, 4943, 143771, 97
2026/09/23 14:27:54.609, 4943, 143771, 98
2026/09/23 14:27:54.859, 4943, 143771, 97
2026/09/23 14:27:55.109, 4943, 143771, 98
2026/09/23 14:27:55.360, 4943, 143771, 96
2026/09/23 14:27:55.610, 4943, 143771, 95
2026/09/23 14:27:55.860, 4943, 143771, 73
2026/09/23 14:27:56.110, 4943, 143771, 96
2026/09/23 14:27:56.360, 4943, 143771, 97
2026/09/23 14:27:56.610, 4943, 143771, 97
2026/09/23 14:27:56.860, 4943, 143771, 97
2026/09/23 14:27:57.110, 4943, 143771, 98
2026/09/23 14:27:57.361, 4943, 143771, 97
2026/09/23 14:27:57.611, 4943, 143771, 98
2026/09/23 14:27:57.861, 4943, 143771, 96
2026/09/23 14:27:58.111, 4943, 143771, 97
2026/09/23 14:27:58.361, 4943, 143771, 98
2026/09/23 14:27:58.611, 4943, 143771, 97
2026/09/23 14:27:58.861, 4943, 143771, 97
2026/09/23 14:27:59.111, 4943, 143771, 97
2026/09/23 14:27:59.361, 4943, 143771, 96
2026/09/23 14:27:59.612, 4943, 143771, 98
2026/09/23 14:27:59.862, 4943, 143771, 96
2026/09/23 14:28:00.112, 4943, 143771, 97
2026/09/23 14:28:00.362, 4943, 143771, 97
2026/09/23 14:28:00.612, 4943, 143771, 97
2026/09/23 14:28:00.862, 4943, 143771, 74
2026/09/23 14:28:01.112, 4943, 143771, 94
2026/09/23 14:28:01.362, 4943, 143771, 97
2026/09/23 14:28:01.612, 4943, 143771, 97
2026/09/23 14:28:01.862, 4943, 143771, 97
2026/09/23 14:28:02.113, 4943, 143771, 98
2026/09/23 14:28:02.363, 4943, 143771, 97
2026/09/23 14:28:02.613, 4943, 143771, 98
2026/09/23 14:28:02.863, 4943, 143771, 97
2026/09/23 14:28:03.113, 4943, 143771, 98
2026/09/23 14:28:03.363, 4943, 143771, 97
2026/09/23 14:28:03.613, 4943, 143771, 98
2026/09/23 14:28:03.863, 4943, 143771, 98
2026/09/23 14:28:04.113, 4943, 143771, 97
2026/09/23 14:28:04.363, 4943, 143771, 98
2026/09/23 14:28:04.613, 4943, 143771, 97
2026/09/23 14:28:04.864, 4943, 143771, 98
2026/09/23 14:28:05.114, 4943, 143771, 96
2026/09/23 14:28:05.364, 4943, 143771, 98
2026/09/23 14:28:05.614, 4943, 143771, 98
2026/09/23 14:28:05.864, 4943, 143771, 97
2026/09/23 14:28:06.114, 4943, 143771, 94
2026/09/23 14:28:06.364, 4943, 143771, 76
2026/09/23 14:28:06.614, 4943, 143771, 97
2026/09/23 14:28:06.864, 4943, 143771, 97
2026/09/23 14:28:07.114, 4943, 143771, 97
2026/09/23 14:28:07.365, 4943, 143771, 97
2026/09/23 14:28:07.615, 4943, 143771, 96
2026/09/23 14:28:07.865, 4943, 143771, 98
2026/09/23 14:28:08.115, 4943, 143771, 96
2026/09/23 14:28:08.365, 4943, 143771, 97
2026/09/23 14:28:08.615, 4943, 143771, 98
2026/09/23 14:28:08.865, 4943, 143771, 97
2026/09/23 14:28:09.115, 4943, 143771, 98
2026/09/23 14:28:09.366, 4943, 143771, 98
2026/09/23 14:28:09.616, 4943, 143771, 96
2026/09/23 14:28:09.866, 4943, 143771, 98
2026/09/23 14:28:10.116, 4943, 143771, 96
2026/09/23 14:28:10.366, 4943, 143771, 97
2026/09/23 14:28:10.616, 4943, 143771, 98
2026/09/23 14:28:10.866, 4943, 143771, 97
2026/09/23 14:28:11.116, 4943, 143771, 96
2026/09/23 14:28:11.367, 4943, 143771, 97
2026/09/23 14:28:11.617, 4943, 143771, 70
2026/09/23 14:28:11.867, 4943, 143771, 96
2026/09/23 14:28:12.117, 4943, 143771, 97
2026/09/23 14:28:12.367, 4943, 143771, 97
2026/09/23 14:28:12.617, 4943, 143771, 97
2026/09/23 14:28:12.867, 4943, 143771, 98
2026/09/23 14:28:13.117, 4943, 143771, 97
2026/09/23 14:28:13.368, 4943, 143771, 97
2026/09/23 14:28:13.618, 4943, 143771, 97
2026/09/23 14:28:13.868, 4943, 143771, 96
2026/09/23 14:28:14.118, 4943, 143771, 97
2026/09/23 14:28:14.368, 4943, 143771, 97
2026/09/23 14:28:14.618, 4943, 143771, 97
2026/09/23 14:28:14.868, 4943, 143771, 96
2026/09/23 14:28:15.118, 4943, 143771, 97
2026/09/23 14:28:15.369, 4943, 143771, 97
2026/09/23 14:28:15.619, 4943, 143771, 98
2026/09/23 14:28:15.869, 4943, 143771, 98
2026/09/23 14:28:16.119, 4943, 143771, 97
2026/09/23 14:28:16.369, 4943, 143771, 98
2026/09/23 14:28:16.619, 4943, 143771, 97
2026/09/23 14:28:16.869, 4943, 143771, 80
2026/09/23 14:28:17.119, 4943, 143771, 97
2026/09/23 14:28:17.369, 4943, 143771, 98
2026/09/23 14:28:17.619, 4943, 143771, 97
2026/09/23 14:28:17.870, 4943, 143771, 97
2026/09/23 14:28:18.120, 4943, 143771, 97
2026/09/23 14:28:18.370, 5643, 143771, 95
2026/09/23 14:28:18.620, 4943, 143771, 96
2026/09/23 14:28:18.870, 4943, 143771, 97
2026/09/23 14:28:19.120, 4943, 143771, 97
2026/09/23 14:28:19.370, 4943, 143771, 97
2026/09/23 14:28:19.620, 4943, 143771, 98
2026/09/23 14:28:19.870, 5643, 143771, 97
2026/09/23 14:28:20.121, 4943, 143771, 96
2026/09/23 14:28:20.371, 4943, 143771, 98
2026/09/23 14:28:20.621, 4943, 143771, 97
2026/09/23 14:28:20.871, 4943, 143771, 98
2026/09/23 14:28:21.121, 4943, 143771, 97
2026/09/23 14:28:21.371, 4943, 143771, 97
2026/09/23 14:28:21.621, 4943, 143771, 98
2026/09/23 14:28:21.871, 4943, 143771, 97
2026/09/23 14:28:22.121, 4943, 143771, 75
2026/09/23 14:28:22.372, 4943, 143771, 97
2026/09/23 14:28:22.622, 4943, 143771, 98
2026/09/23 14:28:22.872, 4943, 143771, 97
2026/09/23 14:28:23.122, 4943, 143771, 97
2026/09/23 14:28:23.372, 4943, 143771, 98
2026/09/23 14:28:23.622, 4943, 143771, 98
2026/09/23 14:28:23.872, 4943, 143771, 98
2026/09/23 14:28:24.122, 4943, 143771, 97
2026/09/23 14:28:24.372, 4943, 143771, 98
2026/09/23 14:28:24.622, 4943, 143771, 97
2026/09/23 14:28:24.872, 4943, 143771, 97
2026/09/23 14:28:25.123, 4943, 143771, 98
2026/09/23 14:28:25.373, 4943, 143771, 97
2026/09/23 14:28:25.623, 4943, 143771, 97
2026/09/23 14:28:25.873, 4943, 143771, 97
2026/09/23 14:28:26.123, 4943, 143771, 97
2026/09/23 14:28:26.373, 4943, 143771, 98
2026/09/23 14:28:26.623, 4943, 143771, 97
2026/09/23 14:28:26.873, 4943, 143771, 98
2026/09/23 14:28:27.123, 4943, 143771, 97
2026/09/23 14:28:27.373, 4943, 143771, 91
2026/09/23 14:28:27.623, 4943, 143771, 98
